7875;Umuahia;{"name":"Umuahia","lat":5.52491,"lon":7.49461,"country":"NG","timezone":"Africa/Lagos","population":264662}
7876;Ciudad Real;{"name":"Ciudad Real","lat":38.98626,"lon":-3.92907,"country":"ES","timezone":"Europe/Madrid","population":74014}
7877;Hamburg-Mitte;{"name":"Hamburg-Mitte","lat":53.55,"lon":10.01667,"country":"DE","timezone":"Europe/Berlin","population":233144}
7878;Para de Minas;{"name":"Para de Minas","lat":-19.86028,"lon":-44.60833,"country":"BR","timezone":"America/Sao_Paulo","population":75786}
7879;Sollentuna;{"name":"Sollentuna","lat":59.42804,"lon":17.95093,"country":"SE","timezone":"Europe/Stockholm","population":58897}
7880;Baheri;{"name":"Baheri","lat":28.77416,"lon":79.4974,"country":"IN","timezone":"Asia/Kolkata","population":63953}
7881;Basti;{"name":"Basti","lat":26.78817,"lon":82.71617,"country":"IN","timezone":"Asia/Kolkata","population":115115}
7882;Kalulushi;{"name":"Kalulushi","lat":-12.84151,"lon":28.09479,"country":"ZM","timezone":"Africa/Lusaka","population":66575}
7883;Syracuse;{"name":"Syracuse","lat":43.04812,"lon":-76.14742,"country":"US","timezone":"America/New_York","population":145170}
7884;Kamieniec Podolski;{"name":"Kamieniec Podolski","lat":48.6845,"lon":26.58559,"country":"UA","timezone":"Europe/Kiev","population":100000}
7885;Bani Suwayf;{"name":"Bani Suwayf","lat":29.07441,"lon":31.09785,"country":"EG","timezone":"Africa/Cairo","population":189624}
7886;Manizales;{"name":"Manizales","lat":5.06889,"lon":-75.51738,"country":"CO","timezone":"America/Bogota","population":357814}
7887;Dadukou;{"name":"Dadukou","lat":26.5479,"lon":101.70539,"country":"CN","timezone":"Asia/Shanghai","population":461513}
7888;Bayonne;{"name":"Bayonne","lat":40.66871,"lon":-74.11431,"country":"US","timezone":"America/New_York","population":63024}
7889;Huanuco;{"name":"Huanuco","lat":-9.93062,"lon":-76.24223,"country":"PE","timezone":"America/Lima","population":147959}
7890;South Shields;{"name":"South Shields","lat":54.99859,"lon":-1.4323,"country":"GB","timezone":"Europe/London","population":83655}
7891;Pleiku;{"name":"Pleiku","lat":13.98333,"lon":108.0,"country":"VN","timezone":"Asia/Ho_Chi_Minh","population":114225}
7892;Roman;{"name":"Roman","lat":46.92119,"lon":26.92646,"country":"RO","timezone":"Europe/Bucharest","population":67819}
7893;Guaynabo;{"name":"Guaynabo","lat":18.35745,"lon":-66.111,"country":"PR","timezone":"America/Puerto_Rico","population":81360}
7894;Bodinayakkanur;{"name":"Bodinayakkanur","lat":10.01171,"lon":77.34976,"country":"IN","timezone":"Asia/Kolkata","population":75680}
7895;Nanyang;{"name":"Nanyang","lat":32.99472,"lon":112.53278,"country":"CN","timezone":"Asia/Shanghai","population":251532}
7896;Ungsang;{"name":"Ungsang","lat":35.40611,"lon":129.16861,"country":"KR","timezone":"Asia/Seoul","population":83360}
7897;Aleppo;{"name":"Aleppo","lat":36.20124,"lon":37.16117,"country":"SY","timezone":"Asia/Damascus","population":1602264}
7898;Metlili Chaamba;{"name":"Metlili Chaamba","lat":32.26667,"lon":3.63333,"country":"DZ","timezone":"Africa/Algiers","population":50117}
7899;Tarnowskie Gory;{"name":"Tarnowskie Gory","lat":50.44548,"lon":18.86147,"country":"PL","timezone":"Europe/Warsaw","population":60938}
7900;Oroqen Zizhiqi;{"name":"Oroqen Zizhiqi","lat":50.56667,"lon":123.71667,"country":"CN","timezone":"Asia/Shanghai","population":61582}
7901;Basoda;{"name":"Basoda","lat":23.85153,"lon":77.93652,"country":"IN","timezone":"Asia/Kolkata","population":69278}
7902;Oktyabr'skiy;{"name":"Oktyabr\u0027skiy","lat":54.48147,"lon":53.47103,"country":"RU","timezone":"Asia/Yekaterinburg","population":108200}
7903;Saint-Maur-des-Fosses;{"name":"Saint-Maur-des-Fosses","lat":48.79395,"lon":2.49323,"country":"FR","timezone":"Europe/Paris","population":75402}
7904;As Suwayq;{"name":"As Suwayq","lat":23.84944,"lon":57.43861,"country":"OM","timezone":"Asia/Muscat","population":107143}
7905;Arnhem;{"name":"Arnhem","lat":51.98,"lon":5.91111,"country":"NL","timezone":"Europe/Amsterdam","population":141674}
7906;Hurghada;{"name":"Hurghada","lat":27.25738,"lon":33.81291,"country":"EG","timezone":"Africa/Cairo","population":95622}
7907;Livny;{"name":"Livny","lat":52.42534,"lon":37.60689,"country":"RU","timezone":"Europe/Moscow","population":52915}
7908;Bondowoso;{"name":"Bondowoso","lat":-7.91346,"lon":113.82145,"country":"ID","timezone":"Asia/Jakarta","population":69783}
7909;Malatya;{"name":"Malatya","lat":38.35018,"lon":38.31667,"country":"TR","timezone":"Europe/Istanbul","population":441805}
7910;N'Djamena;{"name":"N\u0027Djamena","lat":12.10672,"lon":15.0444,"country":"TD","timezone":"Africa/Ndjamena","population":721081}
7911;San Bartolome de Tirajana;{"name":"San Bartolome de Tirajana","lat":27.92481,"lon":-15.57329,"country":"ES","timezone":"Atlantic/Canary","population":52161}
7912;Mikhaylovsk;{"name":"Mikhaylovsk","lat":45.12833,"lon":42.02556,"country":"RU","timezone":"Europe/Moscow","population":59198}
7913;Lhokseumawe;{"name":"Lhokseumawe","lat":5.1801,"lon":97.1507,"country":"ID","timezone":"Asia/Jakarta","population":88974}
7914;Metairie;{"name":"Metairie","lat":29.98409,"lon":-90.15285,"country":"US","timezone":"America/Chicago","population":138481}
7915;Valladolid;{"name":"Valladolid","lat":41.65518,"lon":-4.72372,"country":"ES","timezone":"Europe/Madrid","population":317864}
7916;Sutton;{"name":"Sutton","lat":51.35,"lon":-0.2,"country":"GB","timezone":"Europe/London","population":187600}
7917;Fayetteville;{"name":"Fayetteville","lat":35.05266,"lon":-78.87836,"country":"US","timezone":"America/New_York","population":200564}
7918;El Cafetal;{"name":"El Cafetal","lat":10.46941,"lon":-66.83063,"country":"VE","timezone":"America/Caracas","population":80029}
7919;Nakhon Pathom;{"name":"Nakhon Pathom","lat":13.8196,"lon":100.04427,"country":"TH","timezone":"Asia/Bangkok","population":117927}
7920;Jinji;{"name":"Jinji","lat":23.22806,"lon":110.82611,"country":"CN","timezone":"Asia/Shanghai","population":56816}
7921;Glogow;{"name":"Glogow","lat":51.66361,"lon":16.0845,"country":"PL","timezone":"Europe/Warsaw","population":68530}
7922;Hamburg;{"name":"Hamburg","lat":53.57532,"lon":10.01534,"country":"DE","timezone":"Europe/Berlin","population":1739117}
7923;Bloemfontein;{"name":"Bloemfontein","lat":-29.12107,"lon":26.214,"country":"ZA","timezone":"Africa/Johannesburg","population":463064}
7924;Jinja;{"name":"Jinja","lat":0.43902,"lon":33.20317,"country":"UG","timezone":"Africa/Kampala","population":93061}
7925;Changqing;{"name":"Changqing","lat":36.5575,"lon":116.72722,"country":"CN","timezone":"Asia/Shanghai","population":82598}
7926;Alamar;{"name":"Alamar","lat":23.15794,"lon":-82.27837,"country":"CU","timezone":"America/Havana","population":100000}
7927;Tan An;{"name":"Tan An","lat":10.53589,"lon":106.41366,"country":"VN","timezone":"Asia/Ho_Chi_Minh","population":64801}
7928;Fengrun;{"name":"Fengrun","lat":39.83333,"lon":118.11667,"country":"CN","timezone":"Asia/Shanghai","population":65150}
7929;Lod;{"name":"Lod","lat":31.9467,"lon":34.8903,"country":"IL","timezone":"Asia/Jerusalem","population":66589}
7930;Anaheim;{"name":"Anaheim","lat":33.83529,"lon":-117.9145,"country":"US","timezone":"America/Los_Angeles","population":336265}
7931;Ribeirao Pires;{"name":"Ribeirao Pires","lat":-23.71056,"lon":-46.41333,"country":"BR","timezone":"America/Sao_Paulo","population":111888}
7932;Hechuan;{"name":"Hechuan","lat":29.99228,"lon":106.26461,"country":"CN","timezone":"Asia/Shanghai","population":97575}
7933;Budapest XVIII. keruelet;{"name":"Budapest XVIII. keruelet","lat":47.44417,"lon":19.17595,"country":"HU","timezone":"Europe/Budapest","population":93225}
7934;New Orleans;{"name":"New Orleans","lat":29.95465,"lon":-90.07507,"country":"US","timezone":"America/Chicago","population":343829}
7935;Lowell;{"name":"Lowell","lat":42.63342,"lon":-71.31617,"country":"US","timezone":"America/New_York","population":106519}
7936;Kuwait City;{"name":"Kuwait City","lat":29.36972,"lon":47.97833,"country":"KW","timezone":"Asia/Kuwait","population":60064}
7937;Pingzhuang;{"name":"Pingzhuang","lat":42.03722,"lon":119.28889,"country":"CN","timezone":"Asia/Shanghai","population":67273}
7938;Brooklyn;{"name":"Brooklyn","lat":40.6501,"lon":-73.94958,"country":"US","timezone":"America/New_York","population":2300664}
7939;Chapayevsk;{"name":"Chapayevsk","lat":52.9771,"lon":49.7086,"country":"RU","timezone":"Europe/Samara","population":70147}
7940;Cerdanyola del Valles;{"name":"Cerdanyola del Valles","lat":41.49109,"lon":2.14079,"country":"ES","timezone":"Europe/Madrid","population":58747}
7941;Guanambi;{"name":"Guanambi","lat":-14.22333,"lon":-42.78139,"country":"BR","timezone":"America/Bahia","population":58877}
7942;Vladikavkaz;{"name":"Vladikavkaz","lat":43.03667,"lon":44.66778,"country":"RU","timezone":"Europe/Moscow","population":317370}
7943;Alcorcon;{"name":"Alcorcon","lat":40.34582,"lon":-3.82487,"country":"ES","timezone":"Europe/Madrid","population":167967}
7944;Jatiroto;{"name":"Jatiroto","lat":-7.88333,"lon":111.11667,"country":"ID","timezone":"Asia/Jakarta","population":50059}
7945;Togane;{"name":"Togane","lat":35.55,"lon":140.36667,"country":"JP","timezone":"Asia/Tokyo","population":66332}
7946;Olinda;{"name":"Olinda","lat":-8.00889,"lon":-34.85528,"country":"BR","timezone":"America/Recife","population":366754}
7947;Nkawkaw;{"name":"Nkawkaw","lat":6.55121,"lon":-0.7662,"country":"GH","timezone":"Africa/Accra","population":61785}
7948;Kavali;{"name":"Kavali","lat":14.9163,"lon":79.99449,"country":"IN","timezone":"Asia/Kolkata","population":83352}
7949;Taloqan;{"name":"Taloqan","lat":36.73605,"lon":69.53451,"country":"AF","timezone":"Asia/Kabul","population":64256}
7950;Kavala;{"name":"Kavala","lat":40.93959,"lon":24.40687,"country":"GR","timezone":"Europe/Athens","population":54027}
7951;Fujioka;{"name":"Fujioka","lat":36.24624,"lon":139.07204,"country":"JP","timezone":"Asia/Tokyo","population":63358}
7952;Ohrid;{"name":"Ohrid","lat":41.11722,"lon":20.80194,"country":"MK","timezone":"Europe/Skopje","population":54908}
7953;Dortmund;{"name":"Dortmund","lat":51.51494,"lon":7.466,"country":"DE","timezone":"Europe/Berlin","population":588462}
7954;Surakarta;{"name":"Surakarta","lat":-7.55611,"lon":110.83167,"country":"ID","timezone":"Asia/Jakarta","population":555308}
7955;Ozubulu;{"name":"Ozubulu","lat":5.95753,"lon":6.85305,"country":"NG","timezone":"Africa/Lagos","population":73812}
7956;Springfield;{"name":"Springfield","lat":37.21533,"lon":-93.29824,"country":"US","timezone":"America/Chicago","population":159498}
7957;Bucharest;{"name":"Bucharest","lat":44.43225,"lon":26.10626,"country":"RO","timezone":"Europe/Bucharest","population":1877155}
7958;Zgierz;{"name":"Zgierz","lat":51.85561,"lon":19.40623,"country":"PL","timezone":"Europe/Warsaw","population":58036}
7959;Khouribga;{"name":"Khouribga","lat":32.88108,"lon":-6.9063,"country":"MA","timezone":"Africa/Casablanca","population":167673}
7960;Firuzabad;{"name":"Firuzabad","lat":28.8438,"lon":52.5707,"country":"IR","timezone":"Asia/Tehran","population":66558}
7961;Vladivostok;{"name":"Vladivostok","lat":43.10562,"lon":131.87354,"country":"RU","timezone":"Asia/Vladivostok","population":587022}
7962;Arrecife;{"name":"Arrecife","lat":28.96302,"lon":-13.54769,"country":"ES","timezone":"Atlantic/Canary","population":59127}
7963;Wangqing;{"name":"Wangqing","lat":43.32179,"lon":129.76341,"country":"CN","timezone":"Asia/Shanghai","population":88732}
7964;Turgutlu;{"name":"Turgutlu","lat":38.49533,"lon":27.6997,"country":"TR","timezone":"Europe/Istanbul","population":103292}
7965;Melati;{"name":"Melati","lat":-7.73333,"lon":110.36667,"country":"ID","timezone":"Asia/Jakarta","population":67090}
7966;Caxias do Sul;{"name":"Caxias do Sul","lat":-29.16806,"lon":-51.17944,"country":"BR","timezone":"America/Sao_Paulo","population":381270}
7967;Balkanabat;{"name":"Balkanabat","lat":39.51075,"lon":54.36713,"country":"TM","timezone":"Asia/Ashgabat","population":87822}
7968;Miami;{"name":"Miami","lat":25.77427,"lon":-80.19366,"country":"US","timezone":"America/New_York","population":399457}
7969;Sverdlovs'k;{"name":"Sverdlovs\u0027k","lat":48.08964,"lon":39.65243,"country":"UA","timezone":"Europe/Zaporozhye","population":68000}
7970;Stupino;{"name":"Stupino","lat":54.90083,"lon":38.07083,"country":"RU","timezone":"Europe/Moscow","population":60999}
7971;Guatire;{"name":"Guatire","lat":10.4762,"lon":-66.54266,"country":"VE","timezone":"America/Caracas","population":191903}
7972;Rivera;{"name":"Rivera","lat":-30.90534,"lon":-55.55076,"country":"UY","timezone":"America/Montevideo","population":64631}
7973;Fukushima;{"name":"Fukushima","lat":37.75,"lon":140.46667,"country":"JP","timezone":"Asia/Tokyo","population":294237}
7974;Budapest XIV. keruelet;{"name":"Budapest XIV. keruelet","lat":47.5183,"lon":19.10789,"country":"HU","timezone":"Europe/Budapest","population":120148}
7975;Imus;{"name":"Imus","lat":14.42972,"lon":120.93667,"country":"PH","timezone":"Asia/Manila","population":216099}
7976;Velikiy Novgorod;{"name":"Velikiy Novgorod","lat":58.52131,"lon":31.27104,"country":"RU","timezone":"Europe/Moscow","population":215062}
7977;Bradford;{"name":"Bradford","lat":53.79391,"lon":-1.75206,"country":"GB","timezone":"Europe/London","population":299310}
7978;Santiago de Queretaro;{"name":"Santiago de Queretaro","lat":20.58806,"lon":-100.38806,"country":"MX","timezone":"America/Mexico_City","population":626495}
7979;Shrirampur;{"name":"Shrirampur","lat":22.75278,"lon":88.34222,"country":"IN","timezone":"Asia/Kolkata","population":226317}
7980;Gushu;{"name":"Gushu","lat":31.56055,"lon":118.48147,"country":"CN","timezone":"Asia/Shanghai","population":60335}
7981;Tubarao;{"name":"Tubarao","lat":-28.46667,"lon":-49.00694,"country":"BR","timezone":"America/Sao_Paulo","population":67245}
7982;Pecangaan;{"name":"Pecangaan","lat":-6.6978,"lon":110.7107,"country":"ID","timezone":"Asia/Jakarta","population":61046}
7983;Formiga;{"name":"Formiga","lat":-20.46444,"lon":-45.42639,"country":"BR","timezone":"America/Sao_Paulo","population":56404}
7984;Sandakan;{"name":"Sandakan","lat":5.8402,"lon":118.1179,"country":"MY","timezone":"Asia/Kuching","population":392288}
7985;Sengkang;{"name":"Sengkang","lat":-4.1279,"lon":120.0297,"country":"ID","timezone":"Asia/Makassar","population":59523}
7986;Hinganghat;{"name":"Hinganghat","lat":20.54875,"lon":78.83978,"country":"IN","timezone":"Asia/Kolkata","population":97568}
7987;Ansan-si;{"name":"Ansan-si","lat":37.32361,"lon":126.82194,"country":"KR","timezone":"Asia/Seoul","population":650728}
7988;Nagina;{"name":"Nagina","lat":29.44433,"lon":78.43646,"country":"IN","timezone":"Asia/Kolkata","population":76593}
7989;Pasadena;{"name":"Pasadena","lat":29.69106,"lon":-95.2091,"country":"US","timezone":"America/Chicago","population":149043}
7990;Besbes;{"name":"Besbes","lat":36.70222,"lon":7.84722,"country":"DZ","timezone":"Africa/Algiers","population":66287}
7991;Chatham;{"name":"Chatham","lat":51.37891,"lon":0.52786,"country":"GB","timezone":"Europe/London","population":75509}
7992;Marburg an der Lahn;{"name":"Marburg an der Lahn","lat":50.80904,"lon":8.77069,"country":"DE","timezone":"Europe/Berlin","population":78895}
7993;Liege;{"name":"Liege","lat":50.63373,"lon":5.56749,"country":"BE","timezone":"Europe/Brussels","population":182597}
7994;Malumfashi;{"name":"Malumfashi","lat":11.78935,"lon":7.62061,"country":"NG","timezone":"Africa/Lagos","population":70709}
7995;Spring;{"name":"Spring","lat":30.07994,"lon":-95.41716,"country":"US","timezone":"America/Chicago","population":54298}
7996;Stourbridge;{"name":"Stourbridge","lat":52.45608,"lon":-2.14317,"country":"GB","timezone":"Europe/London","population":56284}
7997;Tianfu;{"name":"Tianfu","lat":37.19723,"lon":122.05228,"country":"CN","timezone":"Asia/Shanghai","population":115370}
7998;Ankang;{"name":"Ankang","lat":32.68,"lon":109.01722,"country":"CN","timezone":"Asia/Shanghai","population":132654}
7999;Khulna;{"name":"Khulna","lat":22.80979,"lon":89.56439,"country":"BD","timezone":"Asia/Dhaka","population":1342339}
8000;Shahdol;{"name":"Shahdol","lat":23.29356,"lon":81.3619,"country":"IN","timezone":"Asia/Kolkata","population":89289}
8001;Saint Charles;{"name":"Saint Charles","lat":38.78394,"lon":-90.48123,"country":"US","timezone":"America/Chicago","population":65794}
8002;Souk Ahras;{"name":"Souk Ahras","lat":36.28639,"lon":7.95111,"country":"DZ","timezone":"Africa/Algiers","population":156745}
8003;Ramla;{"name":"Ramla","lat":31.92923,"lon":34.86563,"country":"IL","timezone":"Asia/Jerusalem","population":63860}
8004;Shymkent;{"name":"Shymkent","lat":42.3,"lon":69.6,"country":"KZ","timezone":"Asia/Almaty","population":414032}
8005;Saarbruecken;{"name":"Saarbruecken","lat":49.2354,"lon":6.98165,"country":"DE","timezone":"Europe/Berlin","population":181227}
8006;Dogubayazit;{"name":"Dogubayazit","lat":39.54694,"lon":44.08417,"country":"TR","timezone":"Europe/Istanbul","population":70171}
8007;Ciudad del Este;{"name":"Ciudad del Este","lat":-25.50972,"lon":-54.61111,"country":"PY","timezone":"America/Asuncion","population":320782}
8008;Ksar el Boukhari;{"name":"Ksar el Boukhari","lat":35.88889,"lon":2.74905,"country":"DZ","timezone":"Africa/Algiers","population":77166}
8009;Itabuna;{"name":"Itabuna","lat":-14.78556,"lon":-39.28028,"country":"BR","timezone":"America/Bahia","population":205660}
8010;San Sebastian de los Reyes;{"name":"San Sebastian de los Reyes","lat":40.55555,"lon":-3.62733,"country":"ES","timezone":"Europe/Madrid","population":75912}
8011;Khiwa;{"name":"Khiwa","lat":41.37833,"lon":60.36389,"country":"UZ","timezone":"Asia/Samarkand","population":55567}
8012;Navojoa;{"name":"Navojoa","lat":27.07015,"lon":-109.44391,"country":"MX","timezone":"America/Hermosillo","population":120000}
